LotFrontage,LotArea,MasVnrArea,HeatingQC,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Functional,GarageCars,MSZoning_Residential,LotShape_Reg,LandContour_NotLvl,LotConfig_CulDSac,LotConfig_Inside,LotConfig_Other,LandSlope_Mod,LandSlope_Sev,Condition1_Norm,Condition1_Pos,Condition1_RR,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,OverallQualCond,Age,Rem_Age,RoofStyle_Hip,RoofStyle_Other,RoofMatl_NotShingle,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Other,Exterior1st_VinylSd,Exterior1st_Wood,Exterior2nd_BrkFace,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_VinylSd,Exterior2nd_Wd Shng,Exterior2nd_Wood,MasVnrType_NA,MasVnrType_None,MasVnrType_Stone,ExterQualCond,Foundation_CBlock,Foundation_Other,Foundation_PConc,Bsmt_Score,Heating_NotGasA,CentralAir_Bin,Electrical_SBrkr,TotalSF,KitchenScore,Fireplace_Score,GarageType_Detchd,GarageType_NA,GarageType_Other,Gar_Age,GarageFinish_NA,GarageFinish_RFn,GarageFinish_Unf,GarageScore,PavedDrive_Y,Porch_Deck_SF,PoolScore,Shed,MoSold_2,MoSold_3,MoSold_4,MoSold_5,MoSold_6,MoSold_7,MoSold_8,MoSold_9,MoSold_10,MoSold_11,MoSold_12,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,SaleType_Con,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_Normal,SaleCondition_Other,SaleCondition_Partial,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,SalePrice
0.5696390175832325,0.1641809164518727,-0.5707501337786359,-1.1939519417228759,-0.12024172373467248,-0.06370392834317734,0.013103445668464435,-0.7952155454797845,1.3900227611572622,0.29676325272497744,0.23880799070372669,-1.02685765142659,0.08304547985374029,-1.3149037845473037,-0.33712564344181295,-0.26232433291041846,0.6227621533296415,-0.190252157952003,-0.21585870860091108,-0.09478451901508243,0.3984095364447978,-0.13726467523616614,-0.17627661877765757,-0.09839654999630655,-0.9945354782202052,-0.07422696190252054,-0.08712888369565552,1.5102645054441604,-0.16124951311981497,-0.21585870860091108,1.533734936851621,1.5361235383078597,1.6986870128568052,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.20881229194331208,-0.42346367762557213,-0.4212117695871159,-0.19217652869645183,-0.7382232351894276,1.8149704259460604,-0.13199091933711363,-0.20701966780270625,-0.4064523484644008,-0.41442683155883003,-0.2175908260366756,-0.7260830894048321,-0.163471482091228,1.818456670027351,-0.07422696190252054,0.830550910429225,-0.3099937033168514,-0.6998633389927676,-0.8761018658916817,-0.15207050332585853,-0.8920862952537617,-0.6722499358671636,-0.14969623771302396,-3.7905700168485983,0.3059950306810523,-0.4554442439435688,-1.923658189360336,-0.9093305308061052,1.6651155572876757,-0.24235968331928104,-0.15441151916567586,1.8571329416519606,-0.24235968331928104,-0.6376135661435148,1.1887906209656383,-0.22236811975286347,0.25630729731502844,0.46404480527973135,-0.06607808554134292,-0.18635220382275072,-0.1921765286964518,3.5740152357901853,-0.3269543791339625,-0.4030141215461378,-0.45783250737065667,-0.4368805332425151,-0.3019616978453068,-0.21235968461037225,-0.2547864196159497,-0.23917550871303492,-0.20521397756525092,-0.5393449870268066,1.9500337378997747,-0.5488604301969738,-0.36903491762706625,-0.12080342580362934,-0.3019616978453068,-0.04537648504067425,0.38561873605770414,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,-0.037037037037037035,-0.10526315789473681,-0.20339486764074527,-0.13983230179646736,-0.33838412609620605,-0.190252157952003,-0.27116307227332015,-0.23917550871303492,-0.16124951311981497,-0.10854036936095152,-0.18635220382275075,-0.42683279491835424,-0.0787567069114028,-0.22941573387056183,-0.16998113728623512,-0.2359577642758413,-0.28963792259713605,7.576278769950323,-0.23106504147329035,-0.20521397756525092,-0.25018188434563104,-0.13199091933711363,-0.163471482091228,-0.08712888369565552,0.4216377155062008
0.27560344359384914,-0.007699866422055941,-0.5707501337786359,-0.15138625098400096,-0.12024172373467248,0.044805413546811945,0.013103445668464435,-0.7952155454797845,0.1637791168735145,0.9122097711603002,0.23880799070372669,0.31172464418307205,0.08304547985374029,0.7605119186300622,-0.33712564344181295,-0.26232433291041846,0.6227621533296415,-0.190252157952003,-0.21585870860091108,-0.09478451901508243,0.3984095364447978,-0.13726467523616614,-0.17627661877765757,-0.09839654999630655,-0.9945354782202052,-0.07422696190252054,-0.08712888369565552,1.5102645054441604,-0.16124951311981497,-0.21585870860091108,0.6657233047929462,2.2305727816655563,-0.8214763157752596,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.20881229194331208,-0.42346367762557213,2.3741027013091993,-0.19217652869645183,-0.7382232351894276,-0.5509731650193398,-0.13199091933711363,-0.20701966780270625,-0.4064523484644008,2.412971178141599,-0.2175908260366756,-0.7260830894048321,-0.163471482091228,-0.5499168698833826,-0.07422696190252054,0.830550910429225,-0.3099937033168514,-0.6998633389927676,-0.8761018658916817,-0.15207050332585853,1.1209677867717285,-0.8996810735796941,-0.14969623771302396,0.2638125652751773,0.3059950306810523,-0.4055899413431508,0.4080487068340108,-0.4816170723728212,1.6651155572876757,-0.24235968331928104,-0.15441151916567586,-0.10745650702654448,-0.24235968331928104,-0.6376135661435148,1.1887906209656383,1.7368979836111733,0.25630729731502844,0.2213921337472994,-0.06607808554134292,-0.18635220382275072,-0.1921765286964518,-0.2797973522849037,-0.3269543791339625,-0.4030141215461378,2.1842048869422235,-0.4368805332425151,-0.3019616978453068,-0.21235968461037225,-0.2547864196159497,-0.23917550871303492,-0.20521397756525092,-0.5393449870268066,1.9500337378997747,-0.5488604301969738,-0.36903491762706625,-0.12080342580362934,-0.3019616978453068,-0.04537648504067425,0.38561873605770414,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,-0.037037037037037035,-0.10526315789473681,-0.20339486764074527,-0.13983230179646736,-0.33838412609620605,-0.190252157952003,-0.27116307227332015,-0.23917550871303492,-0.16124951311981497,-0.10854036936095152,-0.18635220382275075,-0.42683279491835424,-0.0787567069114028,-0.22941573387056183,-0.16998113728623512,-0.2359577642758413,3.452586564056126,-0.13199091933711363,-0.23106504147329035,-0.20521397756525092,-0.25018188434563104,-0.13199091933711363,-0.163471482091228,-0.08712888369565552,0.12298568310540176
-0.007034277287803357,-0.15001515020105224,0.4421492873011041,-1.1939519417228759,-0.12024172373467248,-0.6671681630646967,0.013103445668464435,1.0104060663405658,0.1637791168735145,-0.31868326571034533,0.23880799070372669,0.31172464418307205,0.08304547985374029,0.7605119186300622,-0.33712564344181295,-0.26232433291041846,0.6227621533296415,-0.190252157952003,-0.21585870860091108,-0.09478451901508243,0.3984095364447978,-0.13726467523616614,-0.17627661877765757,-0.09839654999630655,-0.9945354782202052,-0.07422696190252054,-0.08712888369565552,-0.6621356698745333,-0.16124951311981497,4.632659976896477,0.8827262128076149,0.18029406318092842,0.9232521425084776,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.20881229194331208,2.36147762567774,-0.4212117695871159,-0.19217652869645183,-0.7382232351894276,-0.5509731650193398,-0.13199091933711363,-0.20701966780270625,2.460313007854561,-0.41442683155883003,-0.2175908260366756,-0.7260830894048321,-0.163471482091228,-0.5499168698833826,-0.07422696190252054,-1.204020111763172,-0.3099937033168514,-0.6998633389927676,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,0.34098494048032774,-0.14969623771302396,0.2638125652751773,0.3059950306810523,-0.2618227451897034,-0.7578047412631627,-0.9093305308061052,-0.6005589195436444,-0.24235968331928104,-0.15441151916567586,0.574135750678243,-0.24235968331928104,1.5683480607985034,-0.8411910241920597,1.5845927866773313,0.25630729731502844,-0.33415477212958433,-0.06607808554134292,-0.18635220382275072,-0.1921765286964518,-0.2797973522849037,-0.3269543791339625,2.481302630695829,-0.45783250737065667,-0.4368805332425151,-0.3019616978453068,-0.21235968461037225,-0.2547864196159497,-0.23917550871303492,-0.20521397756525092,-0.5393449870268066,1.9500337378997747,-0.5488604301969738,-0.36903491762706625,-0.12080342580362934,-0.3019616978453068,-0.04537648504067425,0.38561873605770414,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,-0.037037037037037035,-0.10526315789473681,-0.20339486764074527,-0.13983230179646736,-0.33838412609620605,-0.190252157952003,-0.27116307227332015,-0.23917550871303492,-0.16124951311981497,-0.10854036936095152,-0.18635220382275075,2.3428377854407443,-0.0787567069114028,-0.22941573387056183,-0.16998113728623512,-0.2359577642758413,-0.28963792259713605,-0.13199091933711363,-0.23106504147329035,-0.20521397756525092,-0.25018188434563104,-0.13199091933711363,-0.163471482091228,-0.08712888369565552,-0.13977749085549535
-0.23902646688876333,-0.2522416216479369,-0.5707501337786359,0.891179439754874,-0.12024172373467248,0.5416639790430786,0.013103445668464435,-0.7952155454797845,3.842510049724758,2.1431028080309455,0.23880799070372669,-2.365439947036252,0.08304547985374029,0.7605119186300622,-0.33712564344181295,-0.26232433291041846,-1.6057494737813307,-0.190252157952003,-0.21585870860091108,-0.09478451901508243,-2.5099800796022262,-0.13726467523616614,-0.17627661877765757,-0.09839654999630655,1.0054945468507308,-0.07422696190252054,-0.08712888369565552,-0.6621356698745333,-0.16124951311981497,-0.21585870860091108,-1.504305775353741,0.3125701095347754,1.1171108600955597,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.20881229194331208,-0.42346367762557213,-0.4212117695871159,-0.19217652869645183,-0.7382232351894276,-0.5509731650193398,7.576278769950323,-0.20701966780270625,-0.4064523484644008,-0.41442683155883003,-0.2175908260366756,-0.7260830894048321,-0.163471482091228,-0.5499168698833826,-0.07422696190252054,0.830550910429225,-0.3099937033168514,-0.6998633389927676,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.8996810735796941,-0.14969623771302396,-3.7905700168485983,0.3059950306810523,1.2741052272291595,2.7397556030283576,-0.9093305308061052,-0.6005589195436444,4.126098806139365,-0.15441151916567586,-1.1097980624747614,4.126098806139365,-0.6376135661435148,-0.8411910241920597,-2.4975153451482783,0.25630729731502844,-1.1578967360159982,-0.06607808554134292,-0.18635220382275072,-0.1921765286964518,-0.2797973522849037,-0.3269543791339625,-0.4030141215461378,-0.45783250737065667,2.288955272458647,-0.3019616978453068,-0.21235968461037225,-0.2547864196159497,-0.23917550871303492,-0.20521397756525092,1.854100852058718,-0.5128116404165498,-0.5488604301969738,-0.36903491762706625,-0.12080342580362934,-0.3019616978453068,-0.04537648504067425,0.38561873605770414,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,-0.037037037037037035,-0.10526315789473681,-0.20339486764074527,-0.13983230179646736,-0.33838412609620605,-0.190252157952003,-0.27116307227332015,-0.23917550871303492,-0.16124951311981497,-0.10854036936095152,-0.18635220382275075,2.3428377854407443,-0.0787567069114028,-0.22941573387056183,-0.16998113728623512,-0.2359577642758413,-0.28963792259713605,-0.13199091933711363,-0.23106504147329035,-0.20521397756525092,-0.25018188434563104,-0.13199091933711363,-0.163471482091228,-0.08712888369565552,0.40349054952574387
0.6490977330704313,0.215294152175315,-0.5707501337786359,-0.15138625098400096,-0.12024172373467248,-0.1893463242157965,-1.3533987454714116,1.0104060663405658,1.3900227611572622,0.29676325272497744,0.23880799070372669,1.6503069397927341,0.08304547985374029,-1.3149037845473037,-0.33712564344181295,-0.26232433291041846,0.6227621533296415,-0.190252157952003,-0.21585870860091108,-0.09478451901508243,-2.5099800796022262,-0.13726467523616614,-0.17627661877765757,-0.09839654999630655,-0.9945354782202052,-0.07422696190252054,-0.08712888369565552,-0.6621356698745333,-0.16124951311981497,-0.21585870860091108,0.6657233047929462,1.8668136541924771,1.6986870128568052,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.20881229194331208,-0.42346367762557213,-0.4212117695871159,-0.19217652869645183,-0.7382232351894276,1.8149704259460604,-0.13199091933711363,-0.20701966780270625,-0.4064523484644008,-0.41442683155883003,-0.2175908260366756,-0.7260830894048321,-0.163471482091228,1.818456670027351,-0.07422696190252054,0.830550910429225,-0.3099937033168514,-0.6998633389927676,-0.8761018658916817,-0.15207050332585853,-0.8920862952537617,-0.8996810735796941,-0.14969623771302396,0.2638125652751773,0.3059950306810523,-0.2618227451897034,-0.7578047412631627,0.8015233029270308,1.6651155572876757,-0.24235968331928104,-0.15441151916567586,1.2557280083830304,-0.24235968331928104,-0.6376135661435148,1.1887906209656383,1.0404801983175704,0.25630729731502844,2.7500883949800117,-0.06607808554134292,-0.18635220382275072,-0.1921765286964518,-0.2797973522849037,-0.3269543791339625,-0.4030141215461378,2.1842048869422235,-0.4368805332425151,-0.3019616978453068,-0.21235968461037225,-0.2547864196159497,-0.23917550871303492,-0.20521397756525092,-0.5393449870268066,1.9500337378997747,-0.5488604301969738,-0.36903491762706625,-0.12080342580362934,-0.3019616978453068,-0.04537648504067425,0.38561873605770414,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,-0.037037037037037035,-0.10526315789473681,-0.20339486764074527,-0.13983230179646736,-0.33838412609620605,-0.190252157952003,-0.27116307227332015,-0.23917550871303492,-0.16124951311981497,-0.10854036936095152,-0.18635220382275075,-0.42683279491835424,-0.0787567069114028,-0.22941573387056183,-0.16998113728623512,-0.2359577642758413,3.452586564056126,-0.13199091933711363,-0.23106504147329035,-0.20521397756525092,-0.25018188434563104,-0.13199091933711363,-0.163471482091228,-0.08712888369565552,0.18133798938531534
1.1776172645625869,0.6143782789414863,-0.5707501337786359,-1.1939519417228759,-0.12024172373467248,0.3532003852341499,1.3796056368083405,-0.7952155454797845,0.1637791168735145,-0.31868326571034533,-2.010609212053955,0.31172464418307205,0.08304547985374029,-1.3149037845473037,-0.33712564344181295,3.8120748803790594,-1.6057494737813307,-0.190252157952003,-0.21585870860091108,-0.09478451901508243,-2.5099800796022262,-0.13726467523616614,5.6729020952082525,-0.09839654999630655,-0.9945354782202052,-0.07422696190252054,-0.08712888369565552,-0.6621356698745333,6.2015691126891,-0.21585870860091108,-0.9617985053170691,-0.15039605270368897,0.14781727216015,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.20881229194331208,2.36147762567774,-0.4212117695871159,-0.19217652869645183,-0.7382232351894276,-0.5509731650193398,-0.13199091933711363,-0.20701966780270625,2.460313007854561,-0.41442683155883003,-0.2175908260366756,-0.7260830894048321,-0.163471482091228,-0.5499168698833826,-0.07422696190252054,0.830550910429225,-0.3099937033168514,-0.6998633389927676,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,1.8022785966802832,-0.14969623771302396,0.2638125652751773,0.3059950306810523,0.730011709675724,-0.7578047412631627,1.6569502197935986,-0.6005589195436444,-0.24235968331928104,6.476200774419229,0.17319912849895625,-0.24235968331928104,-0.6376135661435148,-0.8411910241920597,0.6301401310283828,0.25630729731502844,-1.1578967360159982,-0.06607808554134292,-0.18635220382275072,-0.1921765286964518,-0.2797973522849037,-0.3269543791339625,-0.4030141215461378,-0.45783250737065667,-0.4368805332425151,-0.3019616978453068,-0.21235968461037225,-0.2547864196159497,-0.23917550871303492,-0.20521397756525092,1.854100852058718,-0.5128116404165498,-0.5488604301969738,-0.36903491762706625,-0.12080342580362934,-0.3019616978453068,-0.04537648504067425,0.38561873605770414,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,-0.037037037037037035,-0.10526315789473681,-0.20339486764074527,-0.13983230179646736,-0.33838412609620605,-0.190252157952003,-0.27116307227332015,-0.23917550871303492,-0.16124951311981497,-0.10854036936095152,-0.18635220382275075,-0.42683279491835424,-0.0787567069114028,-0.22941573387056183,-0.16998113728623512,-0.2359577642758413,-0.28963792259713605,-0.13199091933711363,4.32778577678352,-0.20521397756525092,-0.25018188434563104,-0.13199091933711363,-0.163471482091228,-0.08712888369565552,-0.08346251640773346
0.055595108586622,-0.12024920704445935,0.18754068965264487,0.891179439754874,-0.12024172373467248,0.4940721624246623,1.3796056368083405,1.0104060663405658,0.1637791168735145,0.29676325272497744,0.23880799070372669,0.31172464418307205,0.08304547985374029,0.7605119186300622,-0.33712564344181295,-0.26232433291041846,0.6227621533296415,-0.190252157952003,-0.21585870860091108,-0.09478451901508243,0.3984095364447978,-0.13726467523616614,-0.17627661877765757,-0.09839654999630655,-0.9945354782202052,-0.07422696190252054,-0.08712888369565552,1.5102645054441604,-0.16124951311981497,-0.21585870860091108,0.12321603475627442,-0.6795002381190768,-0.3368295218075548,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.20881229194331208,2.36147762567774,-0.4212117695871159,-0.19217652869645183,-0.7382232351894276,-0.5509731650193398,-0.13199091933711363,-0.20701966780270625,2.460313007854561,-0.41442683155883003,-0.2175908260366756,-0.7260830894048321,-0.163471482091228,-0.5499168698833826,-0.07422696190252054,-1.204020111763172,-0.3099937033168514,0.7252419259018501,-0.8761018658916817,-0.15207050332585853,1.1209677867717285,0.09751699177524734,-0.14969623771302396,0.2638125652751773,0.3059950306810523,0.03552089455759865,0.4080487068340108,0.37380984449374677,-0.6005589195436444,-0.24235968331928104,-0.15441151916567586,-0.46829946698790254,-0.24235968331928104,-0.6376135661435148,1.1887906209656383,-0.11633388181978775,0.25630729731502844,2.0221303803827158,-0.06607808554134292,-0.18635220382275072,-0.1921765286964518,-0.2797973522849037,-0.3269543791339625,-0.4030141215461378,-0.45783250737065667,2.288955272458647,-0.3019616978453068,-0.21235968461037225,-0.2547864196159497,-0.23917550871303492,-0.20521397756525092,-0.5393449870268066,-0.5128116404165498,1.8219568126656942,-0.36903491762706625,-0.12080342580362934,-0.3019616978453068,-0.04537648504067425,0.38561873605770414,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,-0.037037037037037035,-0.10526315789473681,-0.20339486764074527,-0.13983230179646736,-0.33838412609620605,-0.190252157952003,-0.27116307227332015,-0.23917550871303492,-0.16124951311981497,-0.10854036936095152,-0.18635220382275075,-0.42683279491835424,-0.0787567069114028,-0.22941573387056183,-0.16998113728623512,-0.2359577642758413,-0.28963792259713605,-0.13199091933711363,-0.23106504147329035,4.872962416422315,-0.25018188434563104,-0.13199091933711363,-0.163471482091228,-0.08712888369565552,-0.6265621439939293
1.0424709911674535,0.5017287162882527,-0.5707501337786359,0.891179439754874,-0.12024172373467248,-1.2401736351504296,0.013103445668464435,-0.7952155454797845,0.1637791168735145,-0.934129784145668,0.23880799070372669,-1.02685765142659,0.08304547985374029,-1.3149037845473037,-0.33712564344181295,3.8120748803790594,-1.6057494737813307,-0.190252157952003,-0.21585870860091108,-0.09478451901508243,0.3984095364447978,-0.13726467523616614,-0.17627661877765757,-0.09839654999630655,1.0054945468507308,-0.07422696190252054,-0.08712888369565552,-0.6621356698745333,-0.16124951311981497,-0.21585870860091108,-0.41929123528039736,0.014949005238619735,0.6809287455246252,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.20881229194331208,2.36147762567774,-0.4212117695871159,-0.19217652869645183,-0.7382232351894276,-0.5509731650193398,-0.13199091933711363,-0.20701966780270625,-0.4064523484644008,-0.41442683155883003,-0.2175908260366756,-0.7260830894048321,-0.163471482091228,1.818456670027351,-0.07422696190252054,0.830550910429225,-0.3099937033168514,-0.6998633389927676,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.22905079570941195,-0.14969623771302396,0.2638125652751773,0.3059950306810523,-1.1090203683246287,-0.7578047412631627,-0.05390361393953722,-0.6005589195436444,-0.24235968331928104,-0.15441151916567586,0.3736674395885996,-0.24235968331928104,-0.6376135661435148,1.1887906209656383,-0.49284672359591347,0.25630729731502844,-1.1578967360159982,-0.06607808554134292,-0.18635220382275072,-0.1921765286964518,-0.2797973522849037,-0.3269543791339625,-0.4030141215461378,-0.45783250737065667,-0.4368805332425151,3.311678292762463,-0.21235968461037225,-0.2547864196159497,-0.23917550871303492,-0.20521397756525092,-0.5393449870268066,-0.5128116404165498,1.8219568126656942,-0.36903491762706625,-0.12080342580362934,-0.3019616978453068,-0.04537648504067425,0.38561873605770414,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,-0.037037037037037035,-0.10526315789473681,-0.20339486764074527,-0.13983230179646736,2.955221367906866,-0.190252157952003,-0.27116307227332015,-0.23917550871303492,-0.16124951311981497,-0.10854036936095152,-0.18635220382275075,-0.42683279491835424,-0.0787567069114028,-0.22941573387056183,-0.16998113728623512,-0.2359577642758413,-0.28963792259713605,-0.13199091933711363,-0.23106504147329035,-0.20521397756525092,-0.25018188434563104,-0.13199091933711363,-0.163471482091228,-0.08712888369565552,0.5431830806283429
3.125683226695827,3.516106737570557,-0.5707501337786359,-1.1939519417228759,-0.12024172373467248,1.6039133259661316,1.3796056368083405,-0.7952155454797845,2.61626640544101,2.1431028080309455,0.23880799070372669,0.31172464418307205,0.08304547985374029,-1.3149037845473037,2.9662531446457505,-0.26232433291041846,0.6227621533296415,-0.190252157952003,-0.21585870860091108,-0.09478451901508243,0.3984095364447978,-0.13726467523616614,-0.17627661877765757,-0.09839654999630655,-0.9945354782202052,-0.07422696190252054,-0.08712888369565552,-0.6621356698745333,-0.16124951311981497,-0.21585870860091108,1.533734936851621,2.0982967353117092,-0.5791529187914072,-0.4935702425461719,-0.15207050332585853,-0.13465177983639942,-0.20881229194331208,-0.42346367762557213,-0.4212117695871159,-0.19217652869645183,-0.7382232351894276,1.8149704259460604,-0.13199091933711363,-0.20701966780270625,-0.4064523484644008,-0.41442683155883003,-0.2175908260366756,-0.7260830894048321,-0.163471482091228,1.818456670027351,-0.07422696190252054,0.830550910429225,-0.3099937033168514,-0.6998633389927676,-0.8761018658916817,-0.15207050332585853,-0.8920862952537617,-0.8996810735796941,-0.14969623771302396,0.2638125652751773,0.3059950306810523,0.9224447617695225,-0.7578047412631627,0.8015233029270308,1.6651155572876757,-0.24235968331928104,-0.15441151916567586,2.8995681593181066,-0.24235968331928104,-0.6376135661435148,1.1887906209656383,-0.9478207848161497,0.25630729731502844,3.3184064940954445,-0.06607808554134292,-0.18635220382275072,-0.1921765286964518,-0.2797973522849037,-0.3269543791339625,-0.4030141215461378,-0.45783250737065667,-0.4368805332425151,-0.3019616978453068,4.708991736518889,-0.2547864196159497,-0.23917550871303492,-0.20521397756525092,-0.5393449870268066,1.9500337378997747,-0.5488604301969738,-0.36903491762706625,-0.12080342580362934,-0.3019616978453068,-0.04537648504067425,0.38561873605770414,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,-0.037037037037037035,-0.10526315789473681,-0.20339486764074527,7.1514234347336165,-0.33838412609620605,-0.190252157952003,-0.27116307227332015,-0.23917550871303492,-0.16124951311981497,-0.10854036936095152,-0.18635220382275075,-0.42683279491835424,-0.0787567069114028,-0.22941573387056183,-0.16998113728623512,-0.2359577642758413,-0.28963792259713605,-0.13199091933711363,-0.23106504147329035,-0.20521397756525092,-0.25018188434563104,-0.13199091933711363,-0.163471482091228,-0.08712888369565552,-0.916719984619889
0.11344180762410998,-0.09188637231949037,1.4218388912962625,0.891179439754874,-0.12024172373467248,0.6463659756035947,0.013103445668464435,1.0104060663405658,0.1637791168735145,0.29676325272497744,0.23880799070372669,0.31172464418307205,0.08304547985374029,0.7605119186300622,-0.33712564344181295,-0.26232433291041846,-1.6057494737813307,5.2561821677327885,-0.21585870860091108,-0.09478451901508243,-2.5099800796022262,-0.13726467523616614,-0.17627661877765757,-0.09839654999630655,-0.9945354782202052,-0.07422696190252054,-0.08712888369565552,-0.6621356698745333,-0.16124951311981497,4.632659976896477,0.8827262128076149,-0.1834650642921507,-0.48222355999786626,2.0260540725496705,-0.15207050332585853,-0.13465177983639942,-0.20881229194331208,-0.42346367762557213,-0.4212117695871159,-0.19217652869645183,-0.7382232351894276,1.8149704259460604,-0.13199091933711363,-0.20701966780270625,-0.4064523484644008,-0.41442683155883003,-0.2175908260366756,-0.7260830894048321,-0.163471482091228,1.818456670027351,-0.07422696190252054,-1.204020111763172,-0.3099937033168514,2.6253822790946737,1.1414197811143991,-0.15207050332585853,-0.8920862952537617,-0.8996810735796941,-0.14969623771302396,0.2638125652751773,0.3059950306810523,-0.13828166365339442,-0.7578047412631627,0.37380984449374677,-0.6005589195436444,-0.24235968331928104,-0.15441151916567586,0.13310546628102757,-0.24235968331928104,1.5683480607985034,-0.8411910241920597,0.24125348350036102,0.25630729731502844,0.20223534388947584,-0.06607808554134292,-0.18635220382275072,-0.1921765286964518,-0.2797973522849037,-0.3269543791339625,-0.4030141215461378,-0.45783250737065667,-0.4368805332425151,3.311678292762463,-0.21235968461037225,-0.2547864196159497,-0.23917550871303492,-0.20521397756525092,1.854100852058718,-0.5128116404165498,-0.5488604301969738,-0.36903491762706625,-0.12080342580362934,-0.3019616978453068,-0.04537648504067425,0.38561873605770414,0.4676513976416553,-0.15899968200095402,-0.30599503068105227,-0.037037037037037035,-0.10526315789473681,-0.20339486764074527,-0.13983230179646736,-0.33838412609620605,-0.190252157952003,-0.27116307227332015,-0.23917550871303492,-0.16124951311981497,-0.10854036936095152,-0.18635220382275075,-0.42683279491835424,-0.0787567069114028,-0.22941573387056183,-0.16998113728623512,-0.2359577642758413,-0.28963792259713605,-0.13199091933711363,-0.23106504147329035,-0.20521397756525092,-0.25018188434563104,-0.13199091933711363,-0.163471482091228,11.477250225000441,-0.30608374433000496
